1.2793948766715426 0.0 0.0
0.9116542181440012 0.0 0.0
1.831665266241295 0.0 0.0
-0.1984810091218617 0.0 0.0
0.4580353221495925 0.0 0.0
-0.23506721586276105 0.0 0.0
-1.1242859444839928 0.0 0.0
0.037987849541676784 0.0 0.0
-1.0204776053907236 0.0 0.0
0.7560609707504027 0.0 0.0
0.11502476318483361 0.0 0.0
0.9419980037884654 0.0 0.0
-1.2744807044814348 0.0 0.0
-1.0169491675347153 0.0 0.0
-0.36127397005307527 0.0 0.0
0.7510060125891261 0.0 0.0
1.0887790179562034 0.0 0.0
-0.4741415447308334 0.0 0.0
-0.34239043328281304 0.0 0.0
0.6485777868040813 0.0 0.0
-0.23189719926054417 0.0 0.0
-0.33594193145170925 0.0 0.0
1.3389739787997297 0.0 0.0
0.2571784899604764 0.0 0.0
0.359363832022596 0.0 0.0
-0.04655728960463894 0.0 0.0
0.3093291155504711 0.0 0.0
1.1216170473248233 0.0 0.0
-0.938496739935524 0.0 0.0
-0.12615375465891673 0.0 0.0
-1.2748440355284927 0.0 0.0
0.48106392861899794 0.0 0.0
0.7304486529340212 0.0 0.0
0.06502810851929307 0.0 0.0
-1.9614628716612992 0.0 0.0
-1.927186216584798 0.0 0.0
1.9253287736384619 0.0 0.0
0.8547876432812236 0.0 0.0
-0.27886357088490127 0.0 0.0
0.17583712575975696 0.0 0.0
0.19625372753294407 0.0 0.0
0.7279286365340847 0.0 0.0
-1.809379669849318 0.0 0.0
0.5000877458336235 0.0 0.0
0.20856929376020455 0.0 0.0
0.6596192075147128 0.0 0.0
1.4327751818941126 0.0 0.0
0.8549095374877708 0.0 0.0
-1.0696035637730792 0.0 0.0
0.843399236345917 0.0 0.0
1.0927589935491229 0.0 0.0
-0.39494475709388827 0.0 0.0
-0.08229980115956165 0.0 0.0
0.7049893793076695 0.0 0.0
1.5255628449631924 0.0 0.0
-2.089717478782687 0.0 0.0
1.3272794434619541 0.0 0.0
0.6590978848019197 0.0 0.0
-0.2694272918921808 0.0 0.0
-0.028919201105896145 0.0 0.0
0.16998817117776635 0.0 0.0
0.5894131383149231 0.0 0.0
0.03741533782709367 0.0 0.0
-0.6071220993520665 0.0 0.0
-1.3953179144727528 0.0 0.0
0.8280021931729099 0.0 0.0
1.1894536626046026 0.0 0.0
-0.7011840142095938 0.0 0.0
0.03231635002903875 0.0 0.0
-0.6588557707624544 0.0 0.0
1.2472590461359345 0.0 0.0
1.971789519802231 0.0 0.0
0.9074774398048617 0.0 0.0
-1.2305494800506434 0.0 0.0
-0.6967914408524106 0.0 0.0
1.2676046540376604 0.0 0.0
-0.5984626431730795 0.0 0.0
-0.594520756766301 0.0 0.0
-0.11998404303016541 0.0 0.0
-1.0566432264968122 0.0 0.0
0.3571142252701261 0.0 0.0
0.29953160717495386 0.0 0.0
-0.40761115408118975 0.0 0.0
-1.8240345198765016 0.0 0.0
-1.3411154449927798 0.0 0.0
-0.2756572959831724 0.0 0.0
-1.4394314115554299 0.0 0.0
-0.08848681589960307 0.0 0.0
0.5754313667660399 0.0 0.0
1.300681082501089 0.0 0.0
-0.03634606013382616 0.0 0.0
-0.22279085213203295 0.0 0.0
-1.0918932931189307 0.0 0.0
2.0178546970747506 0.0 0.0
1.4421126585990338 0.0 0.0
0.33528269423291035 0.0 0.0
-0.29659075113164357 0.0 0.0
-0.16976457591654576 0.0 0.0
0.06221215500449696 0.0 0.0
1.7804322226234153 0.0 0.0
-0.2683748534246871 0.0 0.0
0.23962217011602202 0.0 0.0
-0.43410523664470796 0.0 0.0
0.17538501273871132 0.0 0.0
-0.35807531647445506 0.0 0.0
-1.0647683242132322 0.0 0.0
0.6998632702676596 0.0 0.0
-0.9265810043669197 0.0 0.0
0.5006797459963115 0.0 0.0
0.2989740612644453 0.0 0.0
0.09561221793046773 0.0 0.0
-0.8138863687576344 0.0 0.0
-0.01027058335274112 0.0 0.0
1.0248112538834995 0.0 0.0
-0.15803737292206602 0.0 0.0
-0.9957476097700912 0.0 0.0
-0.013403155991889352 0.0 0.0
-0.3112067736987692 0.0 0.0
0.6543310821101792 0.0 0.0
1.3037302505118111 0.0 0.0
-0.7895092190098125 0.0 0.0
-1.4038386578712794 0.0 0.0
0.3675203191642458 0.0 0.0
-0.6707137345670209 0.0 0.0
0.11305268887284851 0.0 0.0
1.5791623295005492 0.0 0.0
-1.2136490962742712 0.0 0.0
-0.6054452290840691 0.0 0.0
0.4464594168759448 0.0 0.0
-0.44955019400524127 0.0 0.0
0.5666727690976201 0.0 0.0
0.31564861219082263 0.0 0.0
-0.5657993381226942 0.0 0.0
0.16734698580813953 0.0 0.0
2.5105648907947296 0.0 0.0
-0.8372731192893831 0.0 0.0
1.1202405099663528 0.0 0.0
1.8618572748335556 0.0 0.0
0.17622276918908852 0.0 0.0
0.6930250594689801 0.0 0.0
0.01892117361478102 0.0 0.0
-0.39141266699803684 0.0 0.0
-0.5556534968159507 0.0 0.0
1.3148286094606347 0.0 0.0
-0.1375306206432587 0.0 0.0
2.15708457998638 0.0 0.0
0.35594839025963715 0.0 0.0
0.12832596746146496 0.0 0.0
-1.1430706607627434 0.0 0.0
-0.5074491978232968 0.0 0.0
1.3021055568082178 0.0 0.0
-3.417164297034905 0.0 0.0
0.6576948233888942 0.0 0.0
0.7757667697169672 0.0 0.0
0.2940332789389404 0.0 0.0
0.14690416005286813 0.0 0.0
-0.5342156282655798 0.0 0.0
-0.18210196029730902 0.0 0.0
2.0913921739368257 0.0 0.0
0.1007470207355041 0.0 0.0
1.6468607153844677 0.0 0.0
1.6749261544529725 0.0 0.0
0.5767083213746482 0.0 0.0
-0.0028667441748554986 0.0 0.0
0.8702046031687498 0.0 0.0
0.014761955939945138 0.0 0.0
0.43577029580970233 0.0 0.0
0.01668642821840331 0.0 0.0
-1.025285153886826 0.0 0.0
-0.739868540202075 0.0 0.0
0.4607718704412511 0.0 0.0
1.0994785257916366 0.0 0.0
-0.08301523118876082 0.0 0.0
0.6058583454501871 0.0 0.0
-0.3970596264748452 0.0 0.0
0.22716387267170407 0.0 0.0
0.7613861174483126 0.0 0.0
-0.9237269509600866 0.0 0.0
-2.066083371786388 0.0 0.0
-1.6028285189902156 0.0 0.0
0.08897581182480564 0.0 0.0
0.6470924113712311 0.0 0.0
-1.0898133534553407 0.0 0.0
-0.6464377436052225 0.0 0.0
-0.9583117657874095 0.0 0.0
-0.45836494133576416 0.0 0.0
-1.9081521055124662 0.0 0.0
-0.6087592144446263 0.0 0.0
0.6726607630729503 0.0 0.0
0.4419591278775073 0.0 0.0
-0.12741759073286407 0.0 0.0
1.2871042676719748 0.0 0.0
0.8508234240862305 0.0 0.0
0.9967358356921575 0.0 0.0
0.8886796097253138 0.0 0.0
-1.1119035661609127 0.0 0.0
0.019189861934481273 0.0 0.0
-0.4160085897032577 0.0 0.0
0.7553343050972052 0.0 0.0
-0.5449568674583545 0.0 0.0
0.8313529509447702 0.0 0.0
1.2000618667378007 0.0 0.0
-0.8599020015775858 0.0 0.0
0.3523479244024457 0.0 0.0
1.8624467226246035 0.0 0.0
-1.8588048046148167 0.0 0.0
-1.4589556575616922 0.0 0.0
0.996588611105537 0.0 0.0
-0.5204831075383204 0.0 0.0
-0.9444831077565666 0.0 0.0
-0.9675463376927195 0.0 0.0
0.6133008030914178 0.0 0.0
0.09190569040864362 0.0 0.0
0.3327423311304478 0.0 0.0
0.389276687843103 0.0 0.0
-1.037947142144528 0.0 0.0
1.0566208792437746 0.0 0.0
-0.9945718919548102 0.0 0.0
0.7167258583956837 0.0 0.0
2.3469255358823307 0.0 0.0
1.3238298887026603 0.0 0.0
-1.1224705104007322 0.0 0.0
-1.093000495122347 0.0 0.0
-0.09511324609431092 0.0 0.0
-0.8983578178834816 0.0 0.0
0.12444328879534425 0.0 0.0
0.046031852037474515 0.0 0.0
-0.9514215151071889 0.0 0.0
0.03219006963253835 0.0 0.0
0.657513200272846 0.0 0.0
2.564534026046222 0.0 0.0
1.642023936963302 0.0 0.0
0.9055042340945679 0.0 0.0
-0.7294111259639265 0.0 0.0
0.40873649508877113 0.0 0.0
-0.7557915480849642 0.0 0.0
-0.5107096102931404 0.0 0.0
0.5529657475894495 0.0 0.0
0.23836036739728977 0.0 0.0
-0.5882272932373703 0.0 0.0
-0.3079085466971602 0.0 0.0
0.16424999416349287 0.0 0.0
2.515217633910509 0.0 0.0
-0.5523019461488841 0.0 0.0
-1.8947097249205336 0.0 0.0
-0.7249267476691248 0.0 0.0
-1.0307662856364805 0.0 0.0
-0.7525747955109512 0.0 0.0
-0.029672765448571177 0.0 0.0
1.1737599438759385 0.0 0.0
0.5686337548155582 0.0 0.0
-1.8500578654040727 0.0 0.0
-1.1120396844616338 0.0 0.0
-1.0507889242550321 0.0 0.0
0.6866352526249363 0.0 0.0
-0.37795369537025136 0.0 0.0
-0.08331366687383059 0.0 0.0
0.9083866975886188 0.0 0.0
-1.0502386155463 0.0 0.0
-0.8318526355875722 0.0 0.0
1.449204339535942 0.0 0.0
-0.15750997835754968 0.0 0.0
-0.8535702838718405 0.0 0.0
-1.215426792347694 0.0 0.0
0.46358354779039246 0.0 0.0
-1.007254519948697 0.0 0.0
0.8739550362835382 0.0 0.0
0.6069219124121541 0.0 0.0
0.28387345446704604 0.0 0.0
0.10865101086835087 0.0 0.0
1.6305559522191855 0.0 0.0
0.2307084447326326 0.0 0.0
-2.5022514345043434 0.0 0.0
-1.173379586197547 0.0 0.0
-0.9574563112257056 0.0 0.0
0.09569607025381024 0.0 0.0
-0.11225108565248049 0.0 0.0
-0.09637301756638503 0.0 0.0
-0.35396938715342247 0.0 0.0
-1.5794608100333636 0.0 0.0
0.15930445432933196 0.0 0.0
0.35036008067543867 0.0 0.0
-1.432337512535452 0.0 0.0
-0.41122543667695266 0.0 0.0
-0.17951031321146596 0.0 0.0
0.23536740432276 0.0 0.0
0.8271463025803205 0.0 0.0
-1.1583428317599693 0.0 0.0
1.3802391313983968 0.0 0.0
-0.7169956038943803 0.0 0.0
-0.8690629327720981 0.0 0.0
0.3331758306179122 0.0 0.0
-0.22246253537485913 0.0 0.0
-1.6982171686647638 0.0 0.0
-2.133800712287161 0.0 0.0
-0.6631485414140925 0.0 0.0
-0.025537969571928384 0.0 0.0
0.70391009423496 0.0 0.0
0.47251113991891414 0.0 0.0
-1.4930974562744155 0.0 0.0
-1.3046634770979424 0.0 0.0
-0.42111948100836266 0.0 0.0
0.8727339704241122 0.0 0.0
0.17181835707216586 0.0 0.0
0.1160629111686718 0.0 0.0
0.018046658193401857 0.0 0.0
-0.3152797407607176 0.0 0.0
0.36028216028308574 0.0 0.0
1.3114253756158336 0.0 0.0
0.5604423526916285 0.0 0.0
0.37521327047734904 0.0 0.0
-0.49177812103988977 0.0 0.0
0.030508364190498023 0.0 0.0
-1.5040298945161867 0.0 0.0
0.10354833737165696 0.0 0.0
-0.5931277756539349 0.0 0.0
-0.12841193162747483 0.0 0.0
0.620923071229058 0.0 0.0
0.3760911147904337 0.0 0.0
-1.0337076744361025 0.0 0.0
0.2840497025013833 0.0 0.0
1.5334583046283283 0.0 0.0
-1.7545113008602262 0.0 0.0
-0.2376221659420354 0.0 0.0
-0.30837011460818664 0.0 0.0
-0.5862559669861458 0.0 0.0
0.9657724483619434 0.0 0.0
0.6703351734614564 0.0 0.0
0.8505400034387812 0.0 0.0
0.49050157984581405 0.0 0.0
-0.8766366043142237 0.0 0.0
-1.2707966913352735 0.0 0.0
0.7903473096280719 0.0 0.0
1.134129158475057 0.0 0.0
0.9248886282053496 0.0 0.0
-1.6188187233941564 0.0 0.0
0.9795803586807758 0.0 0.0
-0.5064584184486295 0.0 0.0
1.8759306513724172 0.0 0.0
-1.1514354761445673 0.0 0.0
0.723659351249833 0.0 0.0
-0.034272987170182796 0.0 0.0
-1.6264458438329392 0.0 0.0
-1.9006683410621688 0.0 0.0
0.014776132262261649 0.0 0.0
0.9500453366584238 0.0 0.0
1.8834670953149193 0.0 0.0
0.8091890056580567 0.0 0.0
-0.8032721670544575 0.0 0.0
1.3512874555245424 0.0 0.0
-0.4066829010495711 0.0 0.0
-0.3015528806677467 0.0 0.0
0.030077279983367324 0.0 0.0
0.2829851676853478 0.0 0.0
0.7739876344367098 0.0 0.0
0.7623627018941364 0.0 0.0
-1.1750328891552273 0.0 0.0
-0.09716806769666968 0.0 0.0
-1.304460993547439 0.0 0.0
0.49044429549955637 0.0 0.0
-0.46434147257258 0.0 0.0
-1.8548732333786857 0.0 0.0
-1.3504069596437476 0.0 0.0
-0.4301730783556363 0.0 0.0
-0.31448460697739394 0.0 0.0
-0.17102869828466666 0.0 0.0
-0.26084153020722806 0.0 0.0
-0.8589962507781441 0.0 0.0
-1.2024041875861646 0.0 0.0
-0.465895268440502 0.0 0.0
-0.3162391165674542 0.0 0.0
0.8508712829358904 0.0 0.0
-0.039593007319707295 0.0 0.0
-0.8705966144003886 0.0 0.0
-1.7981337658035528 0.0 0.0
1.912116836940172 0.0 0.0
0.6241706362804602 0.0 0.0
-1.1695654906386905 0.0 0.0
1.3175064583085463 0.0 0.0
0.1738425276285233 0.0 0.0
1.1256938857740588 0.0 0.0
0.41466770009540577 0.0 0.0
-1.7788535833780663 0.0 0.0
-0.7716356542616324 0.0 0.0
-0.08013278109210742 0.0 0.0
-0.16920592957912656 0.0 0.0
-0.7757940807096457 0.0 0.0
0.1953285551589586 0.0 0.0
-2.1717031567207705 0.0 0.0
-3.016428330084387 0.0 0.0
-0.677499462911914 0.0 0.0
-1.833315337652523 0.0 0.0
-0.376404788247621 0.0 0.0
0.25663263161720534 0.0 0.0
0.9122154227800375 0.0 0.0
0.02313179658002615 0.0 0.0
0.3731615396923133 0.0 0.0
0.1793807260926053 0.0 0.0
1.5656326846515305 0.0 0.0
0.5601602951566108 0.0 0.0
-1.3519378100814554 0.0 0.0
0.5127159529132631 0.0 0.0
0.010573866307384983 0.0 0.0
0.024753102795122363 0.0 0.0
0.3939619176788335 0.0 0.0
-0.3436173694871102 0.0 0.0
-0.9035152918041002 0.0 0.0
-1.5045907437620356 0.0 0.0
-0.2217689168240518 0.0 0.0
-0.9452276369297681 0.0 0.0
0.3545049292879114 0.0 0.0
0.8326010810150101 0.0 0.0
0.8303860252337685 0.0 0.0
0.8511104592554033 0.0 0.0
1.5670061442851182 0.0 0.0
-0.8799101941709473 0.0 0.0
-1.1601437200951314 0.0 0.0
0.605635509736366 0.0 0.0
-1.8517001043051573 0.0 0.0
-0.6240384874688405 0.0 0.0
0.8480266097563088 0.0 0.0
0.6488693925820063 0.0 0.0
0.321145033944677 0.0 0.0
0.04396286643922144 0.0 0.0
-0.3128087854440304 0.0 0.0
1.0206235615812411 0.0 0.0
0.09744661257816858 0.0 0.0
0.3124987618026323 0.0 0.0
-1.2181843485412838 0.0 0.0
-0.6104291741129665 0.0 0.0
0.5523640633407567 0.0 0.0
1.515504320746179 0.0 0.0
-1.2120228133894806 0.0 0.0
0.815288640733108 0.0 0.0
-0.3692570395658706 0.0 0.0
0.08653028524961452 0.0 0.0
0.08800390129771474 0.0 0.0
-0.8013416483556127 0.0 0.0
-1.5472584422726925 0.0 0.0
-1.412809985756414 0.0 0.0
0.043969233436762546 0.0 0.0
-1.5293327453532755 0.0 0.0
0.30438572760376326 0.0 0.0
-0.8457404183238644 0.0 0.0
-1.1582476290798607 0.0 0.0
0.1963820515312245 0.0 0.0
-2.394486614846053 0.0 0.0
-0.9976413198257066 0.0 0.0
0.051801847839019824 0.0 0.0
2.5773439332243027 0.0 0.0
1.0565967192240735 0.0 0.0
1.074253665196361 0.0 0.0
0.41783932316671085 0.0 0.0
-0.09239422261096718 0.0 0.0
-1.2410688746898408 0.0 0.0
-1.2844346924170473 0.0 0.0
-0.7567882271802651 0.0 0.0
-0.3539537227462283 0.0 0.0
-0.6865870648952187 0.0 0.0
-0.6734813754588894 0.0 0.0
-0.553860615623997 0.0 0.0
0.1138524300158143 0.0 0.0
0.23381914571839116 0.0 0.0
-0.06223275035942526 0.0 0.0
-0.19142689765496093 0.0 0.0
-1.0044649991708012 0.0 0.0
1.7033186426133005 0.0 0.0
-1.2308020571007783 0.0 0.0
-0.17503830012764474 0.0 0.0
-1.2469259490707076 0.0 0.0
1.0183436665996766 0.0 0.0
1.0730064298888953 0.0 0.0
0.7420537977029495 0.0 0.0
-2.50410536340184 0.0 0.0
0.3720810207949709 0.0 0.0
-0.37920286990297797 0.0 0.0
-0.07930729397962069 0.0 0.0
-1.1502182640072964 0.0 0.0
-0.7565478391830325 0.0 0.0
0.0988806991579271 0.0 0.0
0.26057675449990814 0.0 0.0
-0.5198351462495883 0.0 0.0
1.4361325760509283 0.0 0.0
-0.3855241929190795 0.0 0.0
2.1338838936910114 0.0 0.0
0.7226716230284727 0.0 0.0
-0.5511431006262186 0.0 0.0
0.6485615178904591 0.0 0.0
-0.2403701587767144 0.0 0.0
-0.3353792099962007 0.0 0.0
-0.16687996725136806 0.0 0.0
1.655473599960966 0.0 0.0
0.4969346185333502 0.0 0.0
-0.31986237953166274 0.0 0.0
-1.2369092070405034 0.0 0.0
-2.0686204763011418 0.0 0.0
-0.32865126312956516 0.0 0.0
-0.21591105673735794 0.0 0.0
-0.3938682060372998 0.0 0.0
-0.9016098213307387 0.0 0.0
-0.04737896500445811 0.0 0.0
-0.9684030412645942 0.0 0.0
1.6920777958371878 0.0 0.0
-0.6081595864535673 0.0 0.0
-0.46315625311448816 0.0 0.0
0.5225271312831045 0.0 0.0
-0.2829265267306892 0.0 0.0
-0.6464713539558775 0.0 0.0
2.0783604953327552 0.0 0.0
-0.578167322899689 0.0 0.0
-0.1873110276994718 0.0 0.0
-1.7968082980791904 0.0 0.0
-0.2801425570806668 0.0 0.0
-2.027692909929484 0.0 0.0
0.2647957847754346 0.0 0.0
0.830069527176782 0.0 0.0
-0.5734558334270048 0.0 0.0
-0.10462143845605257 0.0 0.0
-2.756761998700115 0.0 0.0
-1.462312346918234 0.0 0.0
1.0771763778915315 0.0 0.0
-0.7414102050436968 0.0 0.0
-1.8804930904087087 0.0 0.0
0.9265925320667076 0.0 0.0
0.5226804361820362 0.0 0.0
0.6937708055621822 0.0 0.0
0.20186743106398672 0.0 0.0
-0.13537240483236462 0.0 0.0
0.6931712146499802 0.0 0.0
-1.216052632912386 0.0 0.0
-0.5781411779956004 0.0 0.0
-0.7211186889630363 0.0 0.0
-0.08637812530912134 0.0 0.0
-0.6918819154956396 0.0 0.0
-0.7709343947831386 0.0 0.0
0.035065978787993085 0.0 0.0
0.23282713974889113 0.0 0.0
0.1270076995369589 0.0 0.0
0.831032198660583 0.0 0.0
-0.3292498703489044 0.0 0.0
-0.7166123154071677 0.0 0.0
-0.49499686893577166 0.0 0.0
1.5631734525176284 0.0 0.0
1.1443408511436135 0.0 0.0
-0.46872102394079485 0.0 0.0
-1.6655729339642673 0.0 0.0
0.401653779935544 0.0 0.0
0.5762546810289166 0.0 0.0
-0.34503938813739776 0.0 0.0
-0.7453633812667503 0.0 0.0
0.859965422875736 0.0 0.0
1.1402766989085968 0.0 0.0
0.22487926511539125 0.0 0.0
0.411329113118935 0.0 0.0
0.7214695583774767 0.0 0.0
-0.5836141527468436 0.0 0.0
-0.6877529890570518 0.0 0.0
-0.2030621265520252 0.0 0.0
-1.4976756775932594 0.0 0.0
0.9319962425286544 0.0 0.0
-1.1174234740627322 0.0 0.0
-0.13598172614771378 0.0 0.0
-0.39943431876029634 0.0 0.0
0.19268393611791207 0.0 0.0
-0.06091606534376823 0.0 0.0
-0.22127762104508703 0.0 0.0
1.8511323895525578 0.0 0.0
0.709668964378438 0.0 0.0
0.13343634199175852 0.0 0.0
1.7776781170447398 0.0 0.0
0.7844905749477081 0.0 0.0
0.20645046727381727 0.0 0.0
-1.437541181880787 0.0 0.0
1.498588643359461 0.0 0.0
-1.4026008774263774 0.0 0.0
0.7801033760491877 0.0 0.0
1.4143215525603123 0.0 0.0
0.6896227671192111 0.0 0.0
0.5130104637393585 0.0 0.0
0.48642982118296946 0.0 0.0
0.987247520958799 0.0 0.0
-0.20058360012502421 0.0 0.0
0.9091553589463683 0.0 0.0
-0.7150256392927503 0.0 0.0
-1.9022800022263535 0.0 0.0
-1.3558464085811688 0.0 0.0
-0.9295233115586065 0.0 0.0
0.3171101559591419 0.0 0.0
1.4506707170244915 0.0 0.0
-0.36068294213778435 0.0 0.0
-1.0278672094467178 0.0 0.0
1.9913938530126418 0.0 0.0
0.12058105365947848 0.0 0.0
-1.8250478878876193 0.0 0.0
-1.4755483572623498 0.0 0.0
0.049229422798936995 0.0 0.0
1.1051926181043812 0.0 0.0
-0.15399933827399534 0.0 0.0
-0.4450354803470865 0.0 0.0
-1.066672904869823 0.0 0.0
0.12125480928223757 0.0 0.0
-0.3811378070103663 0.0 0.0
1.977949074711717 0.0 0.0
1.3162409518878788 0.0 0.0
0.13204953806846803 0.0 0.0
1.4528229224850626 0.0 0.0
-1.8142136732951926 0.0 0.0
-0.20326240037114754 0.0 0.0
-0.15112741644183644 0.0 0.0
0.006643739026246445 0.0 0.0
2.0344216565905984 0.0 0.0
1.1396093214312555 0.0 0.0
-0.45096731076884966 0.0 0.0
-1.7671723110676048 0.0 0.0
0.9938811585727445 0.0 0.0
-0.3392173333916517 0.0 0.0
-1.6187740480356987 0.0 0.0
1.3523586950129558 0.0 0.0
-0.4881712322221977 0.0 0.0
0.713833473916566 0.0 0.0
-0.4653194080783139 0.0 0.0
1.4481660252004722 0.0 0.0
4.657155151462652e-06 0.0 0.0
1.5676964927510773 0.0 0.0
1.2543759343154626 0.0 0.0
0.905651322296285 0.0 0.0
0.16496280187160026 0.0 0.0
0.29578774194889473 0.0 0.0
-0.37879937950904585 0.0 0.0
0.5408380731342283 0.0 0.0
-1.7857740984737827 0.0 0.0
2.2838494534713614 0.0 0.0
0.3383027832140116 0.0 0.0
-0.01153256617758387 0.0 0.0
-1.280154923050411 0.0 0.0
0.21402159363102752 0.0 0.0
2.1347932909377683 0.0 0.0
0.9004459590833948 0.0 0.0
0.7360221347390755 0.0 0.0
-0.5362106812871804 0.0 0.0
-0.25193772312377344 0.0 0.0
0.9465399833379179 0.0 0.0
-1.819410375509029 0.0 0.0
1.639077220222316 0.0 0.0
1.4239338815474771 0.0 0.0
-0.8032558753137317 0.0 0.0
0.08838137849052814 0.0 0.0
-0.24129877584100448 0.0 0.0
0.6403321962263496 0.0 0.0
-1.9352142232247183 0.0 0.0
1.1503277601863364 0.0 0.0
-0.22704610207097736 0.0 0.0
-0.3850032082606953 0.0 0.0
-0.6784082058772778 0.0 0.0
2.1272786840499087 0.0 0.0
1.8861079284531623 0.0 0.0
-0.026197232753255417 0.0 0.0
-0.23752042259878767 0.0 0.0
1.4781923078845742 0.0 0.0
0.006217923507069183 0.0 0.0
0.5896798548787304 0.0 0.0
0.4911711932592917 0.0 0.0
0.12235479451976602 0.0 0.0
1.0745403882919178 0.0 0.0
0.7193604503296971 0.0 0.0
-0.6912237886521015 0.0 0.0
1.8341989224182953 0.0 0.0
0.9051267301458307 0.0 0.0
0.3247915460378041 0.0 0.0
-1.8041541941544625 0.0 0.0
0.36088283406682886 0.0 0.0
-0.6308062479418486 0.0 0.0
0.4350536924409584 0.0 0.0
-0.1421997475716015 0.0 0.0
0.40490062226555 0.0 0.0
-0.9954316982499976 0.0 0.0
0.21639317943783368 0.0 0.0
0.49002641886463694 0.0 0.0
-1.0696089690749508 0.0 0.0
-1.555084189921661 0.0 0.0
0.3219744729336234 0.0 0.0
0.63980183973389 0.0 0.0
-0.024673367690642302 0.0 0.0
1.7664800864162031 0.0 0.0
-0.9535869733804844 0.0 0.0
-0.38840599441158535 0.0 0.0
-1.272759344804405 0.0 0.0
0.7653205587956946 0.0 0.0
0.723587347925049 0.0 0.0
-0.31528655923281595 0.0 0.0
0.4812623037906179 0.0 0.0
-0.24948594257150078 0.0 0.0
0.18171201352084446 0.0 0.0
0.3852844860843696 0.0 0.0
1.186743580981096 0.0 0.0
-0.20251173715707668 0.0 0.0
-0.12003021738717172 0.0 0.0
-2.025531677070099 0.0 0.0
-0.9210915564369229 0.0 0.0
0.708258725989781 0.0 0.0
0.2886970608781786 0.0 0.0
2.2541925707848303 0.0 0.0
0.21503937776710857 0.0 0.0
0.8546485163736021 0.0 0.0
-1.1930898781144903 0.0 0.0
-1.0893540651725269 0.0 0.0
-0.964790897399196 0.0 0.0
-0.53586644214755 0.0 0.0
0.11378265684876898 0.0 0.0
-0.3803096474180464 0.0 0.0
-0.9654207234022929 0.0 0.0
-0.2632119307480994 0.0 0.0
-1.1840274538886042 0.0 0.0
-0.6715372824380436 0.0 0.0
0.7030645953714889 0.0 0.0
-1.4913120233764503 0.0 0.0
0.6708654847483189 0.0 0.0
-0.48482470616059553 0.0 0.0
-1.2432490470788558 0.0 0.0
-2.3149600983695433 0.0 0.0
-1.013048895426076 0.0 0.0
-0.8624750717035394 0.0 0.0
0.7028134081698151 0.0 0.0
0.3117979220946849 0.0 0.0
0.2762126068582055 0.0 0.0
-0.2523267086457716 0.0 0.0
1.0327435797570912 0.0 0.0
-1.431357310095194 0.0 0.0
0.0927021003530485 0.0 0.0
-0.7736541756274391 0.0 0.0
-0.4377834986451213 0.0 0.0
-1.6363698073363389 0.0 0.0
-1.8687308821111193 0.0 0.0
-0.14911741787525556 0.0 0.0
-0.03442688597067317 0.0 0.0
0.11578937641061456 0.0 0.0
-0.03126528715957537 0.0 0.0
-0.11286842148219352 0.0 0.0
-1.7964613877187086 0.0 0.0
0.23482574186929778 0.0 0.0
-0.475686726045247 0.0 0.0
0.45549826223668 0.0 0.0
-0.15433642438874454 0.0 0.0
1.1035130285878139 0.0 0.0
